"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL07458",110.337557558058,-0.0411710126540384,0.704793245037077,-0.058415731058649,0.95341748459659,0.999784095167442
"Vcard_DToL07462",189.947240807697,0.579960943694488,0.647591137418553,0.89556652366545,0.370484321610514,0.999784095167442
"Vcard_DToL07463",123.533316452285,0.573508455036657,0.619720891600279,0.925430242565666,0.354742153657315,0.999784095167442
"Vcard_DToL07464",2565.59134414061,-0.642842998551303,0.556537420571897,-1.15507596576474,0.248059319399177,0.999784095167442
"Vcard_DToL07465",354.995654897387,0.369329679298256,0.950654105245085,0.388500588448035,0.697645618678415,0.999784095167442
"Vcard_DToL07466",98.6516869010754,0.407331600883398,0.687298863130401,0.592655717526067,0.553411582611525,0.999784095167442
"Vcard_DToL07467",550.550841198158,0.216289750701008,0.51843377394463,0.417198418720514,0.676533281716482,0.999784095167442
"Vcard_DToL07468",567.616653393072,-0.342694537302933,0.617738141043468,-0.55475696663972,0.579060905394109,0.999784095167442
"Vcard_DToL07469",139.722217144719,-0.646913003201271,0.657255880577233,-0.984263545322898,0.32498594872501,0.999784095167442
"Vcard_DToL07470",724.613844781998,-0.350148867025057,0.535060110482315,-0.654410336643159,0.512847476665548,0.999784095167442
"Vcard_DToL07471",2130.79336182732,-0.0597247255519235,0.500343678297265,-0.119367403132132,0.904984285149047,0.999784095167442
"Vcard_DToL07472",90.9489831465235,-0.500249591157325,1.03267498875024,-0.484421135988523,0.62808702129573,0.999784095167442
"Vcard_DToL07476",1372.31063477891,-0.230494806807037,0.508546925423583,-0.45324196309918,0.650374518785154,0.999784095167442
"Vcard_DToL07477",36380.1075898701,0.276926200381831,0.614611459816665,0.450571163226335,0.652298654033776,0.999784095167442
"Vcard_DToL07479",16.2550575483072,0.426044293818709,1.87123053872873,0.227681349251682,0.819893972796991,0.999784095167442
"Vcard_DToL07484",549.135339403366,1.0761232827,1.03209429339331,1.04265985151602,0.297105858656141,0.999784095167442
"Vcard_DToL07491",11834.1496773819,-1.06797669625816,0.656133736747758,-1.62768142597235,0.103592453522779,0.999784095167442
"Vcard_DToL07492",691.962326761492,-0.348627889578224,0.529063163730756,-0.658953246942823,0.509925791643262,0.999784095167442
"Vcard_DToL07493",14.6442111896438,0.419061691992966,1.35514599686546,0.309237302078362,0.757141020572201,0.999784095167442
"Vcard_DToL07496",17282.7272510232,0.380702266264258,0.947067489481389,0.401980081137332,0.687698685616658,0.999784095167442
"Vcard_DToL07498",1001.90614586194,0.492346969940082,0.577299603318038,0.852844809021712,0.393745371267887,0.999784095167442
"Vcard_DToL07499",23.8586025539334,0.236955932212273,1.2152599374257,0.194983743736521,0.845405673988675,0.999784095167442
"Vcard_DToL07500",230.690825508925,1.75512331691986,0.776415199194393,2.26054734469517,0.0237873015138007,0.666184780448448
"Vcard_DToL07502",2645.77073674853,0.83600982062361,0.475049518827253,1.75983721168154,0.0784354117318007,0.999784095167442
"Vcard_DToL07503",10674.3675150613,-0.514090337702396,0.90446650527501,-0.568390686337337,0.569769713183497,0.999784095167442
"Vcard_DToL07504",939.550280312251,0.614539115828646,0.626987703046088,0.980145404515969,0.327014349340169,0.999784095167442
"Vcard_DToL07505",27.1147561131776,0.458365346259334,1.02307293621308,0.4480280242345,0.654132971595556,0.999784095167442
"Vcard_DToL07507",3319.92303160592,0.181377299581201,0.794138451739272,0.228395060312166,0.819339129281979,0.999784095167442
"Vcard_DToL07508",2781.62741032406,0.65883555472758,0.681331393921526,0.966982529508194,0.333552767335172,0.999784095167442
"Vcard_DToL07509",1058.83275756138,0.174837511457253,0.650417676477589,0.268808056392479,0.788077393358376,0.999784095167442
"Vcard_DToL07510",1512.09489709987,0.734240888924788,0.471599773925092,1.55691526909301,0.119490603726171,0.999784095167442
"Vcard_DToL07511",441.203079072533,0.648077943439025,0.568879886707403,1.13921753709735,0.254612432762759,0.999784095167442
"Vcard_DToL07512",550.933343060499,0.0396803669711136,0.533734020578597,0.0743448336459758,0.940736003622224,0.999784095167442
"Vcard_DToL07515",260.948154778098,1.69046997227754,0.744489560859729,2.27064294941275,0.0231686012400469,0.659527961027698
"Vcard_DToL07520",546.791012444655,-0.350619861978071,0.726136781291466,-0.482856496202381,0.629197632997149,0.999784095167442
"Vcard_DToL07523",2620.65554430708,-0.883681159242971,0.600129805667954,-1.47248337092576,0.140890394283607,0.999784095167442
"Vcard_DToL07524",1743.19386417458,0.170003418031272,0.521294849360509,0.326117586313813,0.74433539181074,0.999784095167442
"Vcard_DToL07525",347.261810149531,0.531818501193353,0.536582052541504,0.991122417670163,0.321625807736657,0.999784095167442
"Vcard_DToL07527",407.406771142393,0.949842726403382,0.69199689851181,1.37261124789156,0.169873233297797,0.999784095167442
"Vcard_DToL07528",671.654728089163,0.137186093071303,0.713795983036953,0.192192301906245,0.847591575689081,0.999784095167442
"Vcard_DToL07529",209.061528838715,0.423214442750455,0.833390639986239,0.507822409377484,0.611577892657134,0.999784095167442
"Vcard_DToL07531",871.79650766401,-0.77479348747107,0.777005814110221,-0.997152754073424,0.318690369790274,0.999784095167442
"Vcard_DToL07532",16.9708851786722,0.990620934927427,1.27211635274804,0.778718811991905,0.436145372046507,0.999784095167442
"Vcard_DToL07540",1119.96464416171,0.18808976141959,0.500105219671773,0.376100376522836,0.706842274410824,0.999784095167442
"Vcard_DToL07541",662.898057747635,-0.135036573553332,0.492621318732461,-0.274118411888442,0.783993624929693,0.999784095167442
"Vcard_DToL07542",4451.01294031744,-0.236174314758506,0.56297919045073,-0.419508071993605,0.674844856685516,0.999784095167442
"Vcard_DToL07543",20579.3304549383,1.30347401312301,0.638303994190721,2.04208970175038,0.0411426342305363,0.821676061924967
"Vcard_DToL07545",327.967196453018,-0.474160156699842,0.560911190875513,-0.845339091843998,0.397921540784074,0.999784095167442
"Vcard_DToL07546",7907.7810694775,-1.20889216504899,0.471721878502885,-2.56272227373825,0.0103855086739929,0.456481571068929
"Vcard_DToL07547",774.698258802312,-0.233915787336304,0.568388606698531,-0.411542005908593,0.680675146508116,0.999784095167442
"Vcard_DToL07555",941.978748656791,0.0321621892705905,0.506287654379795,0.0635255254446001,0.949348033923649,0.999784095167442
"Vcard_DToL07558",1695.23699717838,-1.28595292469837,0.672024559995298,-1.91355048795741,0.0556776165796584,0.933928077398016
"Vcard_DToL07560",5439.35607112987,-0.359563373996259,0.602808408199468,-0.596480356122172,0.550854373031358,0.999784095167442
"Vcard_DToL07564",115.562635065266,0.069099218104796,0.719154618019927,0.0960839524260433,0.923453896441656,0.999784095167442
"Vcard_DToL07565",494.711655278197,-0.165278997094043,0.643564098484048,-0.256818236883268,0.797319091143235,0.999784095167442
"Vcard_DToL07566",760.786111524066,0.394300852025182,0.715001619822625,0.551468473767932,0.581312572460186,0.999784095167442
"Vcard_DToL07572",493.701190022432,0.70687830375139,0.62992797088577,1.12215735198648,0.261795542267845,0.999784095167442
"Vcard_DToL07573",36.8566082878578,-2.04858712329101,0.975478332130853,-2.10008470287191,0.0357213907144938,0.776451921499188
"Vcard_DToL07574",1425.47208715703,0.387524748756576,0.606395953081601,0.639062227884671,0.522782450940623,0.999784095167442
"Vcard_DToL07575",1679.16771239092,-1.22638537129748,0.84047939018652,-1.45914984426367,0.144523869888864,0.999784095167442
"Vcard_DToL07576",18.789876903536,-3.17291522962477,2.53294979550897,-1.25265618578405,0.210330857692746,0.999784095167442
"Vcard_DToL07578",2130.40321360101,-0.0616127089838538,0.617030499342904,-0.0998535875446469,0.920460563890732,0.999784095167442
"Vcard_DToL07580",305.771270977338,-1.56229661621234,0.560637384372207,-2.7866436662296,0.00532570051461569,0.306437579913705
"Vcard_DToL07581",923.877308865684,-1.45649331117295,0.702862756743892,-2.07223002954425,0.0382439941671344,0.803293098722951
"Vcard_DToL07582",1917.17968982694,-0.440625212860117,0.646615875736491,-0.681432716693274,0.495597727092951,0.999784095167442
"Vcard_DToL07583",2504.87610297941,-0.101380866551207,0.49705690663716,-0.203962293245456,0.83838296510707,0.999784095167442
"Vcard_DToL07584",233.295072282425,-0.68740755322463,0.947642902070593,-0.725386695476375,0.468214832849087,0.999784095167442
"Vcard_DToL07590",2492.97361107379,0.653947447797372,0.995384030199399,0.656980047857881,0.511193745706269,0.999784095167442
"Vcard_DToL07593",33.8523253324314,-0.102220114659402,1.07945503699428,-0.0946960374968765,0.924556265454683,0.999784095167442
"Vcard_DToL07595",18385.5773987308,-0.229936943143039,0.546086047272622,-0.421063574671865,0.673708659099128,0.999784095167442
"Vcard_DToL07596",41.7209743132349,2.97434959668,1.54723432389918,1.92236531386168,0.0545598068968925,0.933191553281233
"Vcard_DToL07597",153.411053071817,-0.485556048548758,1.05679240488971,-0.459462091421287,0.645902368586677,0.999784095167442
"Vcard_DToL07598",180.672509438904,-0.558992710382492,1.0297158051628,-0.542861154096895,0.587225403745707,0.999784095167442
"Vcard_DToL07600",60.1551546938318,1.449506809847,1.68153865299435,0.862012185842906,0.388680812143549,0.999784095167442
"Vcard_DToL07603",39.2123573413767,-0.374243112945164,1.22104298896452,-0.306494624945624,0.759228071722965,0.999784095167442
"Vcard_DToL07604",42.1400900035787,-0.237410944489335,1.07446267170516,-0.220957833846911,0.825125265207941,0.999784095167442
"Vcard_DToL07605",27878.8319824682,-0.870441517568395,0.715365346842831,-1.2167789807124,0.223688319394307,0.999784095167442
"Vcard_DToL07606",153.936417514722,1.71621355479163,0.751272653849612,2.28440839154405,0.0223475408589065,0.644886179071301
"Vcard_DToL07607",107.284336653258,2.08402218541498,1.08017275827566,1.92934155156979,0.0536884745629665,0.925078725046832
"Vcard_DToL07608",154.786785530526,-0.223506872992858,0.730282624701597,-0.30605530712741,0.759562535830939,0.999784095167442
"Vcard_DToL07609",768.964826443704,0.343263093049012,0.765433520027429,0.448455788866826,0.653824286589922,0.999784095167442
"Vcard_DToL07610",23.8903230647905,-1.35891082861294,1.66405799034388,-0.816624682852623,0.414142945014726,0.999784095167442
"Vcard_DToL07613",1225.51114036154,0.187791767997659,0.695248019941428,0.270107591264308,0.787077482122205,0.999784095167442
"Vcard_DToL07614",346.373966032132,-1.18639005564717,0.863284782184087,-1.37427426051184,0.169356554025992,0.999784095167442
"Vcard_DToL07615",230.444075733912,-0.0990458726420719,0.625149226775374,-0.158435567701119,0.87411358873551,0.999784095167442
"Vcard_DToL07617",292.934513136589,-0.0524433706116236,0.648735459341955,-0.0808393773708925,0.935569691917911,0.999784095167442
"Vcard_DToL07619",383.01454310266,-0.13922924889865,0.638322613520346,-0.21811736878755,0.827337664856412,0.999784095167442
"Vcard_DToL07620",17.312242824378,6.72897516662675,2.54791074794231,2.64097758214689,0.00826671891542057,0.410912195722528
"Vcard_DToL07621",794.660148788499,0.0747137876742506,0.727750126563428,0.102664066892112,0.91822959337052,0.999784095167442
"Vcard_DToL07622",395.189144218086,0.585904128694218,0.553823933610137,1.05792489839679,0.29008968287339,0.999784095167442
"Vcard_DToL07623",27.5489147763126,0.181637996335526,1.41406301684714,0.12845113277944,0.897791968162352,0.999784095167442
"Vcard_DToL07626",1144.96733265712,3.18567194890062,0.640639126058171,4.97264656391179,6.60450046993755e-07,0.000272622293311248
"Vcard_DToL07627",182.072188900332,-0.711170550358791,0.69040850524023,-1.03007211666858,0.302976153284567,0.999784095167442
"Vcard_DToL07628",40.2556770482194,-0.731283602483414,0.960869103179478,-0.761064748636027,0.446618394462846,0.999784095167442
"Vcard_DToL07629",8227.58406184761,-0.494757459675811,0.55382942538249,-0.893339062535576,0.371675625171017,0.999784095167442
"Vcard_DToL07631",101.740786651961,-0.145579466803872,0.684831253983524,-0.212577136275638,0.831656806451593,0.999784095167442
"Vcard_DToL07632",1648.53086217759,-0.127744465713056,0.617509606188976,-0.206870410488745,0.836111065648717,0.999784095167442
"Vcard_DToL07633",487.752722793991,1.32586703033671,0.540284936827352,2.45401442824306,0.0141271313064758,0.540818486385813
"Vcard_DToL07635",2521.57173909638,-0.250374204535313,0.490040251078274,-0.510925794328924,0.609403018513296,0.999784095167442
"Vcard_DToL07636",1395.91045743441,-0.19295180728719,0.479032538505866,-0.402794782769912,0.687099199537947,0.999784095167442
"Vcard_DToL07645",1644.07869779703,0.578091226997118,0.648615851115738,0.89126904006847,0.372784853763365,0.999784095167442
"Vcard_DToL07646",121.941370185718,0.916298998574709,0.674544168464656,1.35839733172746,0.174337640495723,0.999784095167442
"Vcard_DToL07647",278.720864429642,0.576603376071695,0.593847373168792,0.970962240676282,0.331567082000459,0.999784095167442
"Vcard_DToL07648",299.789790364638,0.0264383123389324,0.589267598184331,0.0448663941821931,0.964213803414881,0.999784095167442
"Vcard_DToL07653",27.7556300625703,-0.561091302193355,1.12422902472472,-0.499089856117834,0.617716083410892,0.999784095167442
"Vcard_DToL07656",1494.94175577465,0.00632921810832537,0.464369716091898,0.0136296960998913,0.989125412607345,0.999784095167442
"Vcard_DToL07662",542.993580218807,0.493201070152993,0.784947389100101,0.628323728445572,0.5297918904291,0.999784095167442
"Vcard_DToL07667",163.864582864687,3.43816324972434,0.874642608425148,3.93093500888892,8.46161451129024e-05,0.0157518761118019
"Vcard_DToL07668",5703.15456462213,1.58602423930608,0.679223994876738,2.33505331270564,0.0195406358466574,0.60432096562104
"Vcard_DToL07671",317.194005466091,-0.473528240474541,0.68952521762149,-0.686745355170578,0.492243210356103,0.999784095167442
"Vcard_DToL07672",29.0646399112674,2.76814081626567,1.49222029983004,1.85504835752533,0.0635893213882773,0.975660248414114
"Vcard_DToL07673",324.509736747726,-0.173659448977768,0.636156087863541,-0.272982452405641,0.784866704423808,0.999784095167442
"Vcard_DToL07674",692.790204651865,0.133491723771591,0.541381541699985,0.246576053096335,0.805236339250594,0.999784095167442
"Vcard_DToL07675",5131.08030352171,-0.587172007444133,0.450393232657817,-1.30368745546901,0.192340168287971,0.999784095167442
"Vcard_DToL07676",76.9641541037076,0.482704485354004,1.11609779801272,0.43249300035668,0.665383138464072,0.999784095167442
"Vcard_DToL07677",474.994217770171,-0.451801155929031,0.744716323151511,-0.60667551104169,0.54406627711018,0.999784095167442
"Vcard_DToL07678",318.257107022136,0.210399413658603,0.738996242305788,0.284709720582777,0.775866542792989,0.999784095167442
"Vcard_DToL07679",134.860771373067,0.740864481575797,0.900807534435658,0.822444810078034,0.410823785126777,0.999784095167442
"Vcard_DToL07680",138.779153765373,0.438666984847203,2.69552053890903,0.162739247768725,0.870723743645718,0.999784095167442
"Vcard_DToL07681",3980.18513214857,-0.546865834737117,1.02060884915195,-0.535823136543957,0.592080790413974,0.999784095167442
"Vcard_DToL07682",68.4541127605561,3.82377501684033,1.65083972791477,2.31626059888337,0.0205440442562587,0.618440661872618
"Vcard_DToL07684",355.896957824703,-2.83256416217039,1.30715332889437,-2.16697161653275,0.0302370184315736,0.734886834857257
"Vcard_DToL07686",383.685648996221,0.547198777538761,0.527602359766188,1.0371423997824,0.299669497535035,0.999784095167442
"Vcard_DToL07687",184.193706200838,-0.0692544779391178,0.560847721332578,-0.123481785349094,0.901725597086119,0.999784095167442
"Vcard_DToL07688",590.625767387555,-0.123679283450953,0.570378960124577,-0.216837036597458,0.82833534752878,0.999784095167442
"Vcard_DToL07689",142.253729177911,0.135103659281071,0.723567325821294,0.186718850423103,0.851881075525009,0.999784095167442
"Vcard_DToL07693",76.5119006917547,0.337162914243601,0.906184602540141,0.372068685893022,0.70984171033503,0.999784095167442
"Vcard_DToL07698",1052.11196077315,-0.516866340542342,0.998027027182418,-0.517888119725108,0.604536331452877,0.999784095167442
"Vcard_DToL07699",4346.77316539474,1.27641643963561,0.79266562153191,1.61028358612148,0.107335960874651,0.999784095167442
"Vcard_DToL07700",651.993782920242,-0.168233394510026,0.529151060356975,-0.317930751941673,0.750537465245632,0.999784095167442
"Vcard_DToL07701",260.169259075946,-1.46690158497675,1.03664091492236,-1.41505275728638,0.157053028229907,0.999784095167442
"Vcard_DToL07702",66.4557996582248,-0.39857080798062,0.888777436083817,-0.448448387412743,0.653829627149772,0.999784095167442
"Vcard_DToL07707",620.542632175406,0.81577971324351,0.558267273432626,1.46127088594593,0.143941116373099,0.999784095167442
"Vcard_DToL07710",734.380467491332,0.154670554064214,0.485475735966735,0.318595848577718,0.750033001883961,0.999784095167442
"Vcard_DToL07711",387.328611477709,-0.348644011132712,0.662278355533472,-0.52643123275843,0.598588619874481,0.999784095167442
"Vcard_DToL07712",17024.6097348344,-0.186574456176656,0.476852105659549,-0.391262728972537,0.695603045335759,0.999784095167442
"Vcard_DToL07713",271.302394014889,-0.311065888040569,0.826013659072353,-0.376586857401255,0.70648065620459,0.999784095167442
"Vcard_DToL07715",43.4368963081449,0.0326208314052073,1.14250484748952,0.0285520288836292,0.977221871874213,0.999784095167442
"Vcard_DToL07716",229.895467818574,0.0571016277322188,0.812327553317424,0.070293845751045,0.943959780771303,0.999784095167442
"Vcard_DToL07717",1547.78886042448,-0.410147474960131,0.49162719968528,-0.834265222149407,0.404131544917028,0.999784095167442
"Vcard_DToL07718",100.402140661553,0.172313730360263,0.727504050734559,0.236856042500764,0.812768472678365,0.999784095167442
"Vcard_DToL07719",20.5527746857218,3.17987206702768,2.02215367423208,1.57251751315846,0.115830580843943,0.999784095167442
"Vcard_DToL07720",681.359827126023,1.02626729232164,0.509447946223491,2.01446938775454,0.043960275717355,0.84706278597867
"Vcard_DToL07721",61.1726908965402,-0.932698889681057,1.38867603237841,-0.67164613483219,0.501809000519297,0.999784095167442
"Vcard_DToL07722",1968.73804916528,-0.778607909679385,0.606616575913462,-1.28352560842396,0.199307993685664,0.999784095167442
"Vcard_DToL07770",1121.99126151569,-0.0945421826597625,0.503031128286207,-0.187944994541116,0.850919770633677,0.999784095167442
"Vcard_DToL07777",2113.88841608332,-1.802629341714,0.656531706026522,-2.74568512863442,0.00603846876506624,0.335258610851105
"Vcard_DToL07778",994.17979307427,-0.799912535077948,1.08913867402567,-0.734445074952042,0.462677523595651,0.999784095167442
"Vcard_DToL07779",58.2605703377083,-1.33335194206349,1.44573648267822,-0.922264851194361,0.356390443258997,0.999784095167442
"Vcard_DToL07782",962.148237061607,0.34963466647894,0.58104138550001,0.601737974616154,0.547348567984422,0.999784095167442
"Vcard_DToL07784",1942.63985724269,-0.831022232255988,0.50436538700233,-1.64765912505441,0.0994226402478775,0.999784095167442
"Vcard_DToL07785",1039.29135443336,0.638495983336053,0.611834181048763,1.04357684338849,0.296681211197297,0.999784095167442
"Vcard_DToL07787",1090.97612263091,-0.217498834803212,0.480609471576271,-0.45254795767939,0.650874280532127,0.999784095167442
"Vcard_DToL07788",65.3409618115867,-0.0895267464508984,0.89889542920392,-0.0995963974699316,0.920664754008446,0.999784095167442
"Vcard_DToL07789",806.204647801889,0.314783241308838,0.515075536309016,0.611139957382844,0.541106928981444,0.999784095167442
"Vcard_DToL07790",274.789292101287,-0.721755444751849,1.01755755694141,-0.709301837353863,0.478137188484808,0.999784095167442
"Vcard_DToL07791",1323.09409517292,-0.165933093560978,0.681714136961541,-0.243405680716196,0.807691143548434,0.999784095167442
"Vcard_DToL07792",1309.69752288181,0.206565851455103,0.553907343375514,0.372924919529483,0.709204324635742,0.999784095167442
"Vcard_DToL07794",599.277234141914,0.165174447586704,0.605459667618427,0.27280834120036,0.785000547347788,0.999784095167442
"Vcard_DToL07795",550.478212760934,-0.139942634546456,0.662383790050415,-0.211271224701625,0.83267563549524,0.999784095167442
"Vcard_DToL07796",172.465392904892,3.5142996477784,1.0628722181935,3.30641782485523,0.00094497063343181,0.0985884746571604
"Vcard_DToL07798",1478.67520665703,-0.270187503964534,0.688454488738404,-0.392455141747502,0.694721949888277,0.999784095167442
"Vcard_DToL07799",43.7774874529157,0.145749559631683,0.882654316760653,0.165126433830387,0.868844467412521,0.999784095167442
"Vcard_DToL07800",180.906527537644,0.26311144482908,0.560496560748368,0.469425618736673,0.6387654400059,0.999784095167442
"Vcard_DToL07801",143.278964055254,0.939587092926578,0.977060618528687,0.961646672794428,0.33622711822986,0.999784095167442
"Vcard_DToL07802",365.618421268183,-0.0027180681472808,0.685621700242876,-0.00396438465456671,0.996836886976469,0.999784095167442
"Vcard_DToL07803",905.825064899101,0.281720050623221,0.531437472431208,0.530109495919463,0.596036015590921,0.999784095167442
"Vcard_DToL07804",234.262032610314,0.0120114823204479,0.644256203177986,0.0186439529199684,0.985125139560576,0.999784095167442
"Vcard_DToL07805",224.14579096423,-0.174196439407146,0.559956288885932,-0.311089352623792,0.755732695224903,0.999784095167442
"Vcard_DToL07806",2676.88447412789,0.0316623860308759,0.53054736715018,0.0596787167203364,0.952411523112734,0.999784095167442
"Vcard_DToL07808",114.70674475309,-0.187117435010928,0.985702526224474,-0.189831546569777,0.849441134761902,0.999784095167442
"Vcard_DToL07809",196.72545358175,1.78919443685939,0.597280946822736,2.99556589972791,0.00273936102362281,0.202767398580083
"Vcard_DToL07811",13.1334955766008,6.2456729107006,3.14192527069006,1.9878489692178,0.0468283960147719,0.872473759054716
"Vcard_DToL07815",280.965253717075,-0.0812030835699375,0.672071011065457,-0.120825154236609,0.903829525864287,0.999784095167442
"Vcard_DToL07820",54.9848161121822,1.07607321325448,1.12474659345561,0.956725025455215,0.338706063361578,0.999784095167442
"Vcard_DToL07822",1718.90122896757,-0.909087730104028,0.736521221376973,-1.23429943865627,0.217091345035367,0.999784095167442
"Vcard_DToL07823",4649.96820063604,-0.304685941643141,0.883729836396834,-0.344772722493352,0.730265241428413,0.999784095167442
"Vcard_DToL07824",504.457329149848,-0.198394286753768,0.640189221369921,-0.309899448680548,0.7566374220709,0.999784095167442
"Vcard_DToL07825",373.777493914022,-0.169565581037259,0.638395788766786,-0.265611998106716,0.790538044280992,0.999784095167442
"Vcard_DToL07826",198.905565597772,0.845113146739373,0.833097652495135,1.01442267207002,0.310381110472378,0.999784095167442
"Vcard_DToL07827",95.9286123045024,1.35832130769061,1.03450675909059,1.3130134682587,0.189178409880032,0.999784095167442
"Vcard_DToL07830",55.9181668300673,0.681165582520755,1.00896327137364,0.675114349398854,0.499603117644204,0.999784095167442
"Vcard_DToL07831",774.470056235028,-0.372933219733171,0.555327754833741,-0.671555160870399,0.501866931844656,0.999784095167442
"Vcard_DToL07832",2996.69388602319,-0.554674765591468,0.602991877090406,-0.919871040830466,0.357640153755242,0.999784095167442
"Vcard_DToL07833",1032.92092653473,-0.222218757282566,0.519163851686899,-0.42803202988906,0.668627801136479,0.999784095167442
"Vcard_DToL07836",549.207746408124,0.398218216887726,0.505566387227482,0.787667509051677,0.430891215240897,0.999784095167442
"Vcard_DToL07838",1498.69299232509,0.631807952702736,0.751055469066138,0.841226751851399,0.400220916385467,0.999784095167442
"Vcard_DToL07839",358.278740042009,0.0481305951688862,0.572749720172257,0.084034253485817,0.933029197733033,0.999784095167442
"Vcard_DToL07840",240.923834514728,-0.344521366695659,0.58187952319746,-0.592083675332817,0.553794557898782,0.999784095167442
"Vcard_DToL07841",143.355640764968,-0.0290204395538679,0.835366377379936,-0.0347397744746303,0.972287244611728,0.999784095167442
"Vcard_DToL07842",722.977157067825,-0.0645829072325322,0.506460189337763,-0.127518230637199,0.898530245007067,0.999784095167442
"Vcard_DToL07843",143.334057932359,0.231822649539959,0.708637659069337,0.327138484065912,0.743563145665519,0.999784095167442
"Vcard_DToL07844",616.425831954512,0.125239486869524,0.684407254213451,0.182989712774822,0.85480609034824,0.999784095167442
"Vcard_DToL07845",19.5371819144952,4.50322077136599,2.764143881392,1.62915570411559,0.103280061450748,0.999784095167442
"Vcard_DToL07847",1050.93032308288,-0.462326479138378,1.11556727811396,-0.414431731916709,0.678557953893825,0.999784095167442
"Vcard_DToL07849",772.289785040399,-2.26688844027371,0.950090766526355,-2.38597039371482,0.0170341223248979,0.567445464395018
"Vcard_DToL07851",146.650069221991,0.219190694147249,0.844169369645979,0.259652508168084,0.795131829341036,0.999784095167442
"Vcard_DToL07854",974.983973779905,-0.401819140977022,0.59592394655393,-0.674279231939974,0.500133805038263,0.999784095167442
"Vcard_DToL07856",6255.57493817638,0.126276880778083,0.523232157695399,0.241340060852291,0.809291564250323,0.999784095167442
"Vcard_DToL07861",315.418620739548,-0.00272113745840201,0.875263371978688,-0.00310893560214956,0.997519432278495,0.999784095167442
"Vcard_DToL07862",1351.04609169479,-0.83237893521103,0.676744076207382,-1.22997594581966,0.218706112573664,0.999784095167442
"Vcard_DToL07863",1255.29978638842,0.02960728589053,0.609732182140937,0.0485578533620624,0.96127165846203,0.999784095167442
"Vcard_DToL07865",1168.72151364945,-0.0437235511113558,0.513301514312852,-0.08518102887323,0.932117472524455,0.999784095167442
"Vcard_DToL07866",203.906155628528,0.163121649203303,0.568240541485036,0.287064433623483,0.774062984408448,0.999784095167442
"Vcard_DToL07867",70.4493537359333,0.0819868131713312,0.790133606722921,0.103763227476643,0.917357249117503,0.999784095167442
"Vcard_DToL07873",1531.30906409157,-0.680840291152798,0.828938675566463,-0.821339757959223,0.411452767320079,0.999784095167442
"Vcard_DToL07876",4494.68308473727,-1.2034033468187,1.2351963129869,-0.97426079900504,0.329927063468836,0.999784095167442
"Vcard_DToL07877",167.881825293441,2.36337192391823,1.09574031151675,2.15687229818788,0.0310156159094216,0.734886834857257
"Vcard_DToL07881",501.543952523431,-0.304063209547534,0.655458857343584,-0.463893661884178,0.642723934022652,0.999784095167442
"Vcard_DToL07882",991.82732693899,0.282393643340989,0.765540884111715,0.368881204390098,0.712216273635512,0.999784095167442
"Vcard_DToL07883",532.472497376292,-0.381694684027959,0.733757973877055,-0.520191531290826,0.602930087300679,0.999784095167442
"Vcard_DToL07884",2657.33209866436,-0.28109579022521,0.627741898877649,-0.44778879779697,0.654305628810758,0.999784095167442
"Vcard_DToL07885",5492.50768732227,0.0389994645287517,0.475270441272149,0.082057416456118,0.934601055621144,0.999784095167442
"Vcard_DToL07886",1074.37851986856,0.248783692609118,0.501137603793282,0.496437885973812,0.619585500762456,0.999784095167442
"Vcard_DToL07888",583.686377931087,0.363485464302918,0.632396319076656,0.574774794441614,0.565443615607247,0.999784095167442
"Vcard_DToL07889",567.149389866169,0.146135127659679,0.743507777193255,0.196548216632434,0.844181097146552,0.999784095167442
"Vcard_DToL07890",4280.73600305711,-0.473391843323421,0.664341545223236,-0.712572993104547,0.476110028511234,0.999784095167442
"Vcard_DToL07892",333.742904189394,-1.53231275353166,1.15335796479296,-1.32856649913259,0.183991030716476,0.999784095167442
"Vcard_DToL07893",170.324115911533,-0.28741133232119,1.03802468326947,-0.276882945996939,0.781869987970111,0.999784095167442
"Vcard_DToL07895",14.9365233090407,0.396325199321437,1.54486341599236,0.256543844082717,0.797530930179758,0.999784095167442
"Vcard_DToL07896",57.0207013641394,-1.05325476663066,1.71086676837182,-0.615626410017308,0.538141116587361,0.999784095167442
"Vcard_DToL07900",118.084002982325,-0.582331402868701,0.713583274732045,-0.816066496355833,0.414462104749162,0.999784095167442
"Vcard_DToL07901",1367.20133446267,-0.307043907280937,0.819591338600221,-0.374630493051985,0.707935291770124,0.999784095167442
"Vcard_DToL07902",2551.19579627587,-1.61102545556797,1.19743419245304,-1.34539790639154,0.178496771003923,0.999784095167442
"Vcard_DToL07903",2485.64302926429,-0.719112572698532,0.880431784802239,-0.816772616699723,0.414058383817517,0.999784095167442
"Vcard_DToL07904",1732.29796654055,-0.140846913612003,0.535725368997287,-0.262908799476166,0.792620873841279,0.999784095167442
"Vcard_DToL07905",402.552399932874,-0.133575077279631,0.64641711245215,-0.20663914167266,0.836291689304434,0.999784095167442
"Vcard_DToL07906",644.608580566648,0.235763266338126,0.507305186629891,0.464736558095018,0.642120124858234,0.999784095167442
"Vcard_DToL07907",527.681795675694,-0.229823155280605,0.511093249792318,-0.449669713646175,0.652948612542459,0.999784095167442
